Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-29,2418.89,2430.11,2392.19,2420.78,216500,-0.0036999386773233223
2021-11-01,2420.13,2490.0,2420.13,2489.69,289842,0.028466031609646336
2021-11-02,2475.68,2494.04,2420.64,2453.83,273000,-0.01440339962003312
2021-11-03,2443.32,2474.99,2405.0,2435.33,361516,-0.007539234584302945
2021-11-04,2539.0,2539.38,2432.29,2437.01,533100,0.0006898449080823266
2021-11-05,2544.34,2631.68,2515.65,2618.97,755500,0.07466526604322499
2021-11-08,2659.0,2687.29,2600.05,2639.86,497329,0.007976418210212444
2021-11-09,2639.0,2687.0,2621.19,2648.2,407305,0.0031592584455235606
2021-11-10,2658.86,2669.91,2560.0,2569.78,366109,-0.029612567026659486
2021-11-11,2573.26,2575.33,2475.19,2479.04,342462,-0.03531041567760673
2021-11-12,2495.66,2495.66,2442.42,2451.65,316822,-0.011048631728410974
2021-11-15,2455.0,2464.0,2400.23,2405.01,337176,-0.019023922664328063
2021-11-16,2412.13,2412.13,2367.02,2380.33,431244,-0.010261911592883255
2021-11-17,2386.21,2402.79,2354.87,2366.38,457962,-0.005860531943049807
2021-11-18,2374.15,2387.05,2335.84,2375.98,340500,0.00405682941877461
2021-11-19,2314.87,2358.07,2278.0,2339.99,485455,-0.015147433900958851
2021-11-22,2330.81,2366.03,2293.33,2297.13,373600,-0.01831631759110064
2021-11-23,2312.24,2349.58,2302.17,2341.13,256565,0.019154336062826127
2021-11-24,2311.96,2351.26,2291.15,2323.12,295151,-0.007692866265435971
2021-11-26,2121.96,2162.59,2099.12,2155.56,721819,-0.07212713936430315
2021-11-29,2206.42,2227.88,2140.43,2182.01,450188,0.01227059325650881
2021-11-30,2121.48,2170.38,2075.54,2101.85,660914,-0.03673677022561783
2021-12-01,2146.92,2182.57,2057.32,2067.01,572726,-0.0165758736351308
2021-12-02,2099.78,2189.88,2075.0,2171.93,531629,0.050759309340544956
2021-12-03,2185.0,2195.08,2087.43,2114.44,406100,-0.02646954551942271
2021-12-06,2163.0,2294.95,2152.38,2227.28,570713,0.05336637596715921
2021-12-07,2289.06,2317.55,2230.5,2245.03,402612,0.007969361732696356
2021-12-08,2268.96,2324.51,2260.46,2307.2,375329,0.027692280281332415
2021-12-09,2299.57,2299.57,2257.8,2267.61,240438,-0.017159327323162166
2021-12-10,2273.32,2283.83,2220.26,2236.36,313700,-0.013781029365719899
2021-12-13,2202.03,2211.75,2141.7,2149.51,392800,-0.038835429000697474
2021-12-14,2120.0,2165.21,2111.27,2124.93,392400,-0.011435164293257749
2021-12-15,2156.15,2157.73,2086.51,2130.38,436386,0.0025647903695651397
2021-12-16,2186.99,2189.95,2135.0,2164.91,525029,0.01620837597048408
2021-12-17,2152.54,2231.2,2131.0,2210.46,490752,0.02104013561764706
2021-12-20,2151.0,2211.31,2107.54,2208.75,332630,-0.0007735946364105795
2021-12-21,2241.37,2370.34,2241.37,2365.75,557892,0.07108092812676858
2021-12-22,2346.69,2406.83,2329.72,2385.18,328619,0.008213040262073257
2021-12-23,2407.76,2422.41,2395.03,2402.25,186500,0.00715669257666085
2021-12-27,2389.67,2416.27,2374.5,2394.51,165106,-0.0032219793943177866
2021-12-28,2387.06,2414.92,2365.05,2386.91,146037,-0.0031739270247359563
2021-12-29,2388.95,2410.94,2374.0,2384.68,103000,-0.0009342622889007002
2021-12-30,2385.68,2428.71,2385.68,2395.92,195851,0.004713420668601254
2021-12-31,2391.15,2417.42,2383.75,2399.23,182311,0.0013815152425791233
2022-01-03,2423.0,2466.0,2396.61,2461.42,389000,0.025920816261884028
2022-01-04,2475.0,2518.25,2441.73,2464.93,381626,0.0014260061265447543
2022-01-05,2479.2,2480.54,2412.8,2413.3,255224,-0.02094582807625356
2022-01-06,2412.99,2460.15,2412.99,2429.97,247228,0.0069075539717398105
2022-01-07,2435.0,2466.26,2423.77,2434.58,229949,0.0018971427630793958
