Date,Open,High,Low,Close,Volume,Daily_Return
2022-01-18,81.6,86.67,81.58,83.73,9924812,0.006612166386150475
2022-01-19,84.06,87.9,83.77,86.6,12321138,0.03427684223098049
2022-01-20,86.8,89.48,86.51,86.61,10086442,0.00011547344110862667
2022-01-21,85.94,86.3,80.43,80.6,15534896,-0.06939152522803382
2022-01-24,79.09,84.88,75.96,84.03,17555482,0.04255583126550877
2022-01-25,83.17,83.29,79.19,79.24,11380588,-0.05700345114839944
2022-01-26,80.67,83.46,78.83,79.37,11527654,0.0016405855628471855
2022-01-27,80.91,84.07,80.71,80.87,10016830,0.018898828272646995
2022-01-28,81.27,83.39,80.03,82.69,8245910,0.022505255348089337
2022-01-31,82.69,86.53,82.69,86.23,10125046,0.042810497037126805
2022-02-01,86.31,86.67,83.87,85.48,8433194,-0.008697669024701371
2022-02-02,86.14,86.38,84.23,84.9,6326820,-0.006785212915301764
2022-02-03,82.91,84.87,81.79,82.07,6310044,-0.03333333333333344
2022-02-04,81.86,86.53,81.33,85.92,8936192,0.04691117338857076
2022-02-07,85.45,86.96,84.92,85.16,4217242,-0.008845437616387342
2022-02-08,85.05,86.32,84.17,85.54,7939890,0.004462188821042767
2022-02-09,86.67,89.54,86.44,89.08,6468618,0.0413841477671264
2022-02-10,86.93,89.61,86.83,87.96,5268400,-0.012572968118545136
2022-02-11,88.65,89.33,84.45,85.02,7041102,-0.033424283765347895
2022-02-14,84.31,87.87,84.31,86.84,6824946,0.021406727828746197
2022-02-15,87.84,89.27,86.97,87.73,7201350,0.010248733302625546
2022-02-16,86.48,88.33,85.76,87.73,5783596,0.0
2022-02-17,86.6,87.26,82.83,83.19,7322208,-0.05174968653824241
2022-02-18,83.17,83.49,80.23,80.36,10063534,-0.03401851184036542
